file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/im/CompositionTextManager.java,processing.app.syntax.im.CompositionTextManager,class,4,6,2,4,25,1,0,34,0,0.65476185,0.6666667,0.7777778,14,0,9,5,0,0,9,0,0,0,6,1,1,5,0,0,1,0,0,119,9,1,4,3,3,4,8,41,12,30,2,0,0,0,145,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/ShowUncertifiedBoardWarning.java,cc.arduino.view.ShowUncertifiedBoardWarning,class,2,4,2,2,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,19,0,0,0,0,0,0,0,2,0,2,0,1,0,0,12,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/utils/Progress.java,cc.arduino.utils.Progress,interface,0,12,12,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/UpdateCheck.java,processing.app.UpdateCheck,class,5,7,2,5,10,1,0,17,1,0.5555556,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,1,0,0,0,3,1,0,25,54,2,0,4,1,0,24,6,20,5,19,4,0,0,0,114,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/tools/CollectStdOutExecutor.java,processing.app.tools.CollectStdOutExecutor,class,2,5,3,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/windows/Platform.java,processing.app.windows.Platform,class,12,13,1,12,46,2,0,40,145,0.8703704,0.013071896,0.013071896,18,0,14,0,4,0,18,0,0,0,3,3,0,0,0,3,2,0,28,158,13,1,5,4,0,51,7,31,15,26,3,0,1,0,119,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/UncertifiedBoardWarning.java,cc.arduino.view.UncertifiedBoardWarning$Anonymous2$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/UncertifiedBoardWarning.java,cc.arduino.view.UncertifiedBoardWarning$Anonymous2$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/Compiler.java,processing.app.debug.Compiler$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/Compiler.java,processing.app.debug.Compiler$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/LegacyTargetPackage.java,processing.app.debug.LegacyTargetPackage,class,5,6,1,5,11,1,0,12,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,2,36,5,1,2,1,0,1,1,5,0,5,2,0,0,0,36,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/SerialPortList.java,processing.app.SerialPortList,class,2,4,2,2,35,1,0,21,13,0.65,0.41666666,0.5833333,10,10,8,2,0,0,9,0,0,0,4,4,0,4,0,0,3,0,13,170,13,2,7,0,2,12,2,23,2,13,6,1,0,0,133,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/windows/WINERROR.java,processing.app.windows.WINERROR,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,0,4,4,0,4,0,0,0,0,17,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/libraries/ui/DropdownLibraryOfCategoryItem.java,cc.arduino.contributions.libraries.ui.DropdownLibraryOfCategoryItem,class,4,5,1,4,3,1,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/JEditTextArea.java,processing.app.syntax.JEditTextArea,class,25,88,63,25,234,8,0,139,4544,0.986866,0.13978495,0.72317547,96,0,89,3,4,0,94,0,51,0,46,7,3,1,42,0,0,0,24,1222,85,12,71,8,17,19,88,244,98,172,5,1,10,0,532,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/windows/WINBASE.java,processing.app.windows.WINBASE$SECURITY_ATTRIBUTES,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,21,9,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/FindReplace.java,processing.app.FindReplace,class,6,14,8,6,53,6,0,51,0,0.73749995,0.5,0.7777778,10,0,9,1,0,0,9,0,0,0,16,5,0,16,0,0,0,0,30,298,7,1,16,0,2,12,78,79,6,38,6,6,0,0,183,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/windows/Advapi32.java,processing.app.windows.Advapi32$SERVICE_DESCRIPTION,innerclass,1,1,0,1,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,9,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/ShowUncertifiedBoardWarning.java,cc.arduino.view.ShowUncertifiedBoardWarning$Anonymous1,anonymous,2,2,0,2,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,3,0,0,0,0,1,0,0,0,2,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/format/src/AutoFormat.java,processing.app.tools.AutoFormat,class,4,4,0,4,3,2,0,7,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,2,50,0,0,0,0,0,2,0,4,0,4,1,0,1,0,36,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/helpers/PreferencesMapException.java,processing.app.helpers.PreferencesMapException,class,0,1,1,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/JEditTextArea.java,processing.app.syntax.JEditTextArea$Anonymous1,anonymous,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,1,2,1,1,0,0,0,10,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/packages/ContributedTargetPackage.java,cc.arduino.contributions.packages.ContributedTargetPackage,class,3,5,2,3,9,1,0,6,0,0.5,0.5714286,0.75,8,0,6,0,0,2,8,0,0,0,2,0,0,2,0,0,2,0,0,29,6,0,0,0,0,1,1,2,1,2,0,0,0,0,16,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerJDialog.java,cc.arduino.contributions.ui.InstallerJDialog$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerJDialog.java,cc.arduino.contributions.ui.InstallerJDialog$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerJDialog.java,cc.arduino.contributions.ui.InstallerJDialog$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerJDialog.java,cc.arduino.contributions.ui.InstallerJDialog$Anonymous2,anonymous,0,0,0,0,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor,class,46,108,62,46,217,13,0,272,1694,0.9615692,0.21018456,0.6681476,77,3,48,0,29,0,77,0,0,1,48,12,0,2,3,43,6,0,214,1844,63,16,47,15,5,173,63,244,24,173,4,48,9,0,614,1,1
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerJDialog.java,cc.arduino.contributions.ui.InstallerJDialog$Anonymous1,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,1,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/libraries/ui/LibraryManagerUI.java,cc.arduino.contributions.libraries.ui.LibraryManagerUI,class,19,27,8,19,18,7,0,23,44,0.77777773,0.12727273,0.18181819,12,0,5,1,6,0,11,0,0,0,3,0,0,3,0,0,0,0,4,138,5,1,2,0,0,5,2,11,0,7,2,5,0,0,97,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorConsole.java,processing.app.BufferedStyledDocument,class,1,3,2,1,11,3,0,11,0,0.5,0.8333333,1.0,4,0,4,0,0,0,4,0,0,2,4,0,0,4,0,0,0,0,0,51,2,1,3,1,0,1,7,19,3,15,3,0,0,0,80,0,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/Token.java,processing.app.syntax.Token,class,1,7,6,1,2,1,0,0,0,0.8947368,1.0,1.0,2,0,2,0,0,0,2,0,0,0,19,16,19,0,0,0,16,0,0,28,1,0,0,0,0,3,16,18,1,19,0,0,0,0,116,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/CaretAwareUndoableEdit.java,processing.app.CaretAwareUndoableEdit,class,1,4,3,1,13,1,0,12,0,0.46153846,0.85897434,1.0,13,0,13,0,0,0,13,0,0,0,2,0,0,2,0,0,2,0,0,44,9,0,0,0,0,0,0,2,0,2,0,0,0,0,26,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerJDialog.java,cc.arduino.contributions.ui.InstallerJDialog$Anonymous7,anonymous,3,3,0,3,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,2,0,1,2,0,0,0,9,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/AutoformatTest.java,processing.app.AutoformatTest,class,5,5,0,5,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,20,0,3,2,3,0,0,0,0,35,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerJDialog.java,cc.arduino.contributions.ui.InstallerJDialog$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/legacy/PApplet.java,processing.app.legacy.PApplet,class,3,21,18,3,109,1,0,73,735,0.968661,0.0012820513,0.0012820513,39,34,39,0,0,0,40,0,6,0,9,8,5,3,0,1,3,0,45,409,55,13,28,13,10,26,253,91,19,67,3,0,0,0,474,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/DefaultTargetTest.java,processing.app.DefaultTargetTest,class,8,8,0,8,3,2,0,8,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,6,17,0,0,0,0,0,5,1,2,0,2,0,0,0,0,21,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/libraries/LibrariesIndex.java,cc.arduino.contributions.libraries.LibrariesIndex,class,2,6,4,2,11,1,0,11,6,0.0,0.0,0.0,4,0,4,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,26,4,3,1,0,0,0,0,2,0,2,2,0,0,0,17,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/packages/ssh/NoInteractionUserInfo.java,cc.arduino.packages.ssh.NoInteractionUserInfo,class,1,3,2,1,7,1,0,0,15,0.5714286,0.14285715,0.14285715,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,23,5,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/tools/FixEncoding.java,processing.app.tools.FixEncoding,class,7,8,1,7,9,1,0,20,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,7,42,3,2,2,1,1,5,1,11,1,10,2,0,0,0,58,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorStatus.java,processing.app.EditorStatus$Anonymous4,anonymous,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,19,0,0,2,0,1,20,0,11,5,4,1,0,0,0,25,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorStatus.java,processing.app.EditorStatus$Anonymous2,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,1,1,0,0,0,12,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorStatus.java,processing.app.EditorStatus$Anonymous3,anonymous,3,3,0,3,24,1,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,16,0,21,1,4,5,2,5,2,0,0,0,12,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/windows/Registry.java,processing.app.windows.Registry,class,7,9,2,7,44,1,0,23,105,0.93333334,0.0,0.0,15,15,11,4,0,0,12,0,0,0,1,1,0,1,0,0,1,0,16,264,15,2,26,0,33,2,71,92,10,63,5,0,1,0,120,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorStatus.java,processing.app.EditorStatus$Anonymous1,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/NetworkMonitor.java,processing.app.NetworkMonitor$Anonymous3,anonymous,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/BaseNoGui.java,processing.app.BaseNoGui,class,28,48,20,28,204,1,0,177,1817,0.9639468,0.016949153,0.023728814,62,62,57,2,3,0,60,0,0,0,17,17,3,5,0,9,2,0,205,687,52,13,32,14,20,143,29,124,27,103,5,0,0,0,386,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/TargetBoard.java,processing.app.debug.TargetBoard,interface,2,17,15,2,9,1,0,0,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/NetworkMonitor.java,processing.app.NetworkMonitor$Anonymous2,anonymous,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,1,0,1,1,0,1,0,1,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/NetworkMonitor.java,processing.app.NetworkMonitor$Anonymous1,anonymous,0,0,0,0,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,1,0,1,0,1,1,0,0,0,12,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/os/macos/MacOSFileNativeUtils.java,cc.arduino.os.macos.MacOSFileNativeUtils,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/PdeTextAreaDefaults.java,processing.app.syntax.PdeTextAreaDefaults,class,8,9,1,8,6,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,105,0,0,0,0,0,83,3,33,9,1,1,0,0,0,35,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/InputHandler.java,processing.app.syntax.InputHandler$prev_line,innerclass,2,2,0,2,7,1,0,12,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,30,1,0,3,0,0,0,7,7,4,5,3,0,0,0,17,9,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/Compiler.java,processing.app.debug.Compiler,class,29,33,4,29,198,1,0,158,306,0.8720539,0.22924902,0.41501975,33,6,11,10,6,6,23,0,0,0,9,1,1,8,0,0,1,0,103,750,33,29,29,15,6,198,56,199,45,139,5,2,1,0,421,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/packages/HostDependentDownloadableContribution.java,cc.arduino.contributions.packages.HostDependentDownloadableContribution,class,3,7,4,3,8,2,1,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,31,7,0,0,0,0,13,0,3,1,3,2,0,0,0,18,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$TextAreaPopup,innerclass,4,4,0,4,5,5,0,16,0,0.125,1.0,1.0,2,0,2,0,0,0,2,0,0,0,8,0,0,8,0,0,0,0,12,131,0,0,2,0,0,11,0,18,0,12,1,11,0,0,40,0,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/tools/MenuScroller.java,processing.app.tools.MenuScroller$MenuScrollTimer$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/cc/arduino/packages/contributions/HostDependentDownloadableContributionTest.java,cc.arduino.packages.contributions.HostDependentDownloadableContributionTest$Anonymous6,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/cc/arduino/packages/contributions/HostDependentDownloadableContributionTest.java,cc.arduino.packages.contributions.HostDependentDownloadableContributionTest$Anonymous5,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/cc/arduino/packages/contributions/HostDependentDownloadableContributionTest.java,cc.arduino.packages.contributions.HostDependentDownloadableContributionTest$Anonymous4,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/windows/Advapi32.java,processing.app.windows.Advapi32$SERVICE_MAIN_FUNCTION,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/cc/arduino/packages/contributions/HostDependentDownloadableContributionTest.java,cc.arduino.packages.contributions.HostDependentDownloadableContributionTest$Anonymous3,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/cc/arduino/packages/contributions/HostDependentDownloadableContributionTest.java,cc.arduino.packages.contributions.HostDependentDownloadableContributionTest$Anonymous2,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/cc/arduino/packages/contributions/HostDependentDownloadableContributionTest.java,cc.arduino.packages.contributions.HostDependentDownloadableContributionTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/tools/MenuScroller.java,processing.app.tools.MenuScroller$MenuScrollTimer,innerclass,0,0,0,0,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,2,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/debug/TargetPlatformStub.java,processing.app.debug.TargetPlatformStub,class,4,5,1,4,12,1,0,0,62,0.8333333,0.030303031,0.045454547,12,0,12,0,0,0,12,0,0,0,2,0,0,2,0,0,2,0,0,41,11,0,0,0,0,0,0,2,0,2,0,0,0,0,26,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/helpers/CommandlineParser.java,processing.app.helpers.CommandlineParser,class,9,12,3,9,83,1,0,34,109,0.84210527,0.10989011,0.10989011,19,1,14,5,0,0,14,0,0,0,8,0,0,8,0,0,0,0,58,203,15,2,32,0,4,47,45,40,2,23,4,0,1,0,106,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/AbstractMonitor.java,processing.app.AbstractMonitor,class,8,19,11,8,21,6,2,66,66,0.86923075,0.060606062,0.15151516,13,0,10,1,2,0,12,2,0,2,10,0,0,2,8,0,1,0,26,170,4,1,5,0,4,30,33,31,2,27,3,4,0,0,109,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/listeners/AbstractKeyListener.java,cc.arduino.contributions.ui.listeners.AbstractKeyListener,class,0,1,1,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/packages/ContributionsIndex.java,cc.arduino.contributions.packages.ContributionsIndex,class,4,9,5,4,17,1,0,11,15,0.5714286,0.04761905,0.04761905,7,0,7,0,0,0,7,1,0,0,1,0,0,1,0,0,1,0,0,38,8,6,1,0,0,6,0,7,2,3,3,0,0,0,23,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/tools/DiscourseFormat.java,processing.app.tools.DiscourseFormat$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/CTokenMarker.java,processing.app.syntax.CTokenMarker,class,4,6,2,4,47,2,1,6,8,0.68,0.16666667,0.16666667,5,1,4,1,0,0,4,0,0,0,5,1,0,5,0,0,0,0,2,203,3,1,12,0,2,43,8,54,27,15,6,0,0,0,36,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/zeroconf/jmdns/ArduinoDNSTaskStarter.java,processing.app.zeroconf.jmdns.ArduinoDNSTaskStarter,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,2,0,2,1,2,0,1,0,0,12,1,0
