file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/performance/PerformanceTest.java,rx.performance.PerformanceTest$TestObserver,innerclass,1,1,0,1,4,1,0,7,0,0.41666666,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,3,0,2,22,0,0,0,0,2,3,2,5,3,5,0,0,0,0,20,26,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationGroupJoin.java,rx.operators.OperationGroupJoin$ResultManager$RightObserver,innerclass,10,10,0,10,8,1,0,13,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,1,0,0,46,0,2,0,1,0,0,0,5,0,4,3,0,0,0,29,0,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/concurrency/Schedulers.java,rx.concurrency.Schedulers$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,8,1,0,0,0,0,1,0,2,1,2,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationConcatTest.java,rx.operators.OperationConcatTest$TestObservable,innerclass,4,4,0,4,4,1,0,3,0,0.6388889,0.5,0.5,4,0,4,0,0,0,4,0,0,0,9,0,0,9,0,0,6,0,1,56,1,0,0,0,0,0,1,15,0,9,0,2,0,0,25,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationOnErrorReturnTest.java,rx.operators.OperationOnErrorReturnTest,class,8,8,0,8,4,1,0,16,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,85,0,0,0,2,0,7,6,12,0,12,1,2,1,0,38,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/concurrency/Schedulers.java,rx.concurrency.Schedulers$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,8,1,0,0,0,0,1,0,2,1,2,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-apache-http/src/main/java/rx/apache/http/consumers/ResponseDelegate.java,rx.apache.http.consumers.ResponseDelegate,interface,7,10,3,7,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1024,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/subjects/AsyncSubject.java,rx.subjects.AsyncSubject$Anonymous1,anonymous,4,4,0,4,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,1,2,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/SchedulersTest.java,rx.SchedulersTest$Anonymous25$Anonymous26,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,1,0,0,1,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationToMap.java,rx.operators.OperationToMap$ToMap$ToMapObserver,innerclass,5,5,0,5,4,1,0,5,0,0.3125,1.0,1.0,4,0,4,0,0,0,4,0,0,0,4,0,0,3,0,1,3,0,0,27,0,0,0,0,0,0,0,9,0,7,0,0,0,0,36,9,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/util/Range.java,rx.util.Range,class,2,5,3,2,6,1,0,1,0,0.33333334,0.6,0.6,6,3,5,1,0,0,5,0,0,0,3,0,0,3,0,0,3,0,1,42,5,0,0,0,0,3,1,3,2,3,0,1,0,0,12,17,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/subjects/AsyncSubject.java,rx.subjects.AsyncSubject$Anonymous2,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationTakeWhile.java,rx.operators.OperationTakeWhile$TakeWhile,innerclass,8,8,0,8,2,1,0,2,0,0.33333334,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,42,1,0,0,0,0,0,0,3,0,3,0,0,1,0,65,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ObserveOnTests.java,rx.ObserveOnTests,class,6,7,1,6,4,1,0,9,6,0.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,65,1,0,0,0,3,0,13,10,4,7,0,6,0,0,80,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationObserveOnTest.java,rx.operators.OperationObserveOnTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationToObservableSortedList.java,rx.operators.OperationToObservableSortedList$ToObservableSortedList$DefaultComparableFunction,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,2,0,2,0,0,0,0,10,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/concurrency/ImmediateSchedulerTest.java,rx.concurrency.ImmediateSchedulerTest,class,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,6,11,0,11,0,3,0,0,19,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationObserveOnTest.java,rx.operators.OperationObserveOnTest$Anonymous4,anonymous,0,0,0,0,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,3,0,2,1,2,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-swing/src/main/java/rx/observables/SwingObservable.java,rx.observables.SwingObservable,enum,7,8,1,7,9,1,0,10,36,0.0,0.0,0.0,9,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,34,9,0,0,0,0,0,0,0,0,0,0,1,0,0,69,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationObserveOnTest.java,rx.operators.OperationObserveOnTest$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationObserveOnTest.java,rx.operators.OperationObserveOnTest$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/util/functions/Functions.java,rx.util.functions.Functions$Anonymous15,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/util/functions/Functions.java,rx.util.functions.Functions$Anonymous14,anonymous,4,4,0,4,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,2,4,0,0,0,1,0,0,0,10,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/subscriptions/MultipleAssignmentSubscription.java,rx.subscriptions.MultipleAssignmentSubscription,class,2,11,9,2,6,1,0,6,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,2,2,0,0,2,0,0,1,0,0,25,2,0,1,0,0,0,0,3,0,3,1,0,0,0,37,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationToMapTest.java,rx.operators.OperationToMapTest$Anonymous9,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationToMapTest.java,rx.operators.OperationToMapTest$Anonymous8,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationToMapTest.java,rx.operators.OperationToMapTest$Anonymous7,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-apache-http/src/main/java/rx/apache/http/ObservableHttp.java,rx.apache.http.ObservableHttp,class,7,9,2,7,5,1,0,4,8,0.6,0.0,0.0,5,3,3,2,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,41,4,0,0,0,0,0,0,1,0,1,0,2,0,0,91,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationToMapTest.java,rx.operators.OperationToMapTest$Anonymous5,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationToMapTest.java,rx.operators.OperationToMapTest$Anonymous4,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,1,0,1,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationToMapTest.java,rx.operators.OperationToMapTest$Anonymous3,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,1,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationToMapTest.java,rx.operators.OperationToMapTest$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationToMapTest.java,rx.operators.OperationToMapTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationGroupJoinTest.java,rx.operators.OperationGroupJoinTest$PersonFruit,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,0,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationElementAt.java,rx.operators.OperationElementAt$ElementAt,innerclass,6,6,0,6,2,1,0,2,0,0.375,NaN,NaN,2,0,1,1,0,0,1,0,0,0,4,0,0,4,0,0,4,0,0,52,1,0,0,0,0,0,0,5,0,5,0,1,0,0,16,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/joins/Plan2.java,rx.joins.Plan2$Anonymous2,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/joins/Plan2.java,rx.joins.Plan2$Anonymous1,anonymous,5,5,0,5,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,0,0,0,1,0,1,1,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationSubscribeOnTest.java,rx.operators.OperationSubscribeOnTest,class,10,10,0,10,1,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,0,1,12,4,0,4,0,0,0,0,21,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/util/functions/AsyncTest.java,rx.util.functions.AsyncTest,class,29,29,0,29,34,1,0,57,0,0.029411765,0.9411765,0.9411765,34,0,34,0,0,0,34,0,0,0,1,0,0,0,0,1,0,0,66,432,0,0,0,0,0,0,242,44,0,45,0,33,0,0,37,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/util/RangeTest.java,rx.util.RangeTest,class,4,5,1,4,8,1,0,7,21,0.0,0.0,0.0,7,1,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,18,27,1,1,0,0,0,0,40,1,0,1,1,0,0,0,18,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/SchedulersTest.java,rx.SchedulersTest$Anonymous23$Anonymous24,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/util/functions/Functions.java,rx.util.functions.Functions$Anonymous11,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,1,1,0,0,0,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-contrib/rxjava-android/src/main/java/rx/operators/OperationObserveFromAndroidComponent.java,rx.operators.OperationObserveFromAndroidComponent$UnitTest,innerclass,17,17,0,17,11,1,0,38,0,0.54545456,0.95555556,1.0,11,0,10,1,0,0,10,0,0,0,4,0,0,4,0,0,0,0,15,96,0,0,0,0,0,1,17,13,0,17,0,1,0,0,64,25,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/util/functions/Functions.java,rx.util.functions.Functions$Anonymous10,anonymous,12,12,0,12,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,2,10,0,0,0,1,0,0,0,15,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ZipTests.java,rx.ZipTests,class,15,15,0,15,2,1,0,16,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,9,55,0,0,0,0,0,2,2,5,0,5,0,6,0,0,24,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/util/functions/Functions.java,rx.util.functions.Functions$Anonymous13,anonymous,3,3,0,3,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,2,3,0,0,0,1,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/util/functions/Functions.java,rx.util.functions.Functions$Anonymous12,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,2,2,0,0,0,1,0,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationSubscribeOn.java,rx.operators.OperationSubscribeOn,class,6,8,2,6,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,2,0,24,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/ChunkedOperation.java,rx.operators.ChunkedOperation$TimeAndSizeBasedChunks$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationSkipUntilTest.java,rx.operators.OperationSkipUntilTest,class,6,6,0,6,7,1,0,17,0,0.14285715,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,1,0,0,0,0,1,0,0,12,92,0,0,0,0,0,2,42,16,0,17,0,0,0,0,21,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationCombineLatest.java,rx.operators.OperationCombineLatest$Aggregator,innerclass,10,10,0,10,18,1,0,15,0,0.6190477,0.6666667,1.0,7,0,2,1,0,4,6,0,0,0,6,0,0,6,0,0,5,0,0,75,3,3,4,1,0,2,2,12,0,11,2,1,0,0,109,8,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/SchedulersTest.java,rx.SchedulersTest$ConcurrentObserverValidator,innerclass,3,3,0,3,5,1,0,7,1,0.5555556,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,3,0,1,29,0,0,0,2,0,2,3,4,1,4,2,0,0,0,32,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationJoin.java,rx.operators.OperationJoin$ResultSink,innerclass,8,8,0,8,2,1,0,4,1,0.85,0.0,0.0,2,0,2,0,0,0,2,0,0,0,10,0,0,0,0,10,6,0,0,191,1,0,0,0,0,0,0,8,0,12,0,0,2,0,24,0,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationCacheTest.java,rx.operators.OperationCacheTest$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,1,0,1,0,1,0,0,8,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationMap.java,rx.operators.OperationMap$MapObservable$Anonymous3,anonymous,3,3,0,3,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationCacheTest.java,rx.operators.OperationCacheTest$Anonymous3,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationUsingTest.java,rx.operators.OperationUsingTest$Anonymous11$Anonymous12,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationCacheTest.java,rx.operators.OperationCacheTest$Anonymous4,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ZipTests.java,rx.ZipTests$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationAmb.java,rx.operators.OperationAmb$Anonymous1,anonymous,7,7,0,7,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,0,1,5,0,5,1,0,0,0,18,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ZipTests.java,rx.ZipTests$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ZipTests.java,rx.ZipTests$Anonymous2,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ZipTests.java,rx.ZipTests$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ZipTests.java,rx.ZipTests$Anonymous5,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/ZipTests.java,rx.ZipTests$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationSwitch.java,rx.operators.OperationSwitch$SwitchObserver$Anonymous2,anonymous,3,3,0,3,7,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,3,0,0,0,0,1,0,0,2,0,0,0,13,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/Observable.java,rx.Observable$NeverObservable$Anonymous5,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/operators/OperationGroupByUntil.java,rx.operators.OperationGroupByUntil$GroupSubject,innerclass,8,8,0,8,5,3,0,5,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,1,0,1,0,1,19,1,0,0,0,0,0,0,1,0,1,0,0,0,0,23,9,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/SynchronizedObserverTest.java,rx.operators.SynchronizedObserverTest$CompletionThread,innerclass,2,2,0,2,7,1,0,4,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,3,0,0,31,0,1,3,1,0,3,0,3,0,3,3,0,0,0,33,9,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/OperationZipTest.java,rx.operators.OperationZipTest,class,19,23,4,19,32,1,0,48,225,0.76666665,0.08300395,0.08300395,30,1,23,7,0,0,23,0,0,0,6,0,0,0,0,6,0,0,41,499,9,0,1,0,0,163,70,92,0,92,2,7,1,0,116,1,1
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/SynchronizedObserverTest.java,rx.operators.SynchronizedObserverTest$TestConcurrencyObserverEvent,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/test/java/rx/operators/TimeIntervalObserverTest.java,rx.operators.TimeIntervalObserverTest,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/concurrency/NewThreadScheduler.java,rx.concurrency.NewThreadScheduler$EventLoopScheduler$Anonymous3,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/rxjava-core/src/main/java/rx/concurrency/NewThreadScheduler.java,rx.concurrency.NewThreadScheduler$EventLoopScheduler$Anonymous2,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,-1,0
